Tweet,Emojis,SentimentML,Alegria,Medo,Neutro,Nojo,Raiva,Tristeza,Alias
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
silencio arthur aguiar esta falando,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @victorrhan: Primeira festa no #BBB22 e o Arthur Aguiar vai beber todas e ficar loucão. 

Ele vai flertar com a Laís.

Os dois se pegam.…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"Silêncio, Arthur Aguiar vai se apresentar kkkkkk #bbb22",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @luquinha: como que o Arthur Aguiar ta no #BBB22 e na malhação ao mesmo tempo? pode isso? Ficar saindo da casa assim https://t.co/Kd3MqY…,set(),'raiva',[0.35],[0.01],[0.26],[0.0],[0.36],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
Arthur Aguiar agora,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @AlvarodeSouza98: Arthur Aguiar ícone queer pós identitário implodindo as estruturas da monogamia por dentro,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"@sabinouukk Bárbara e Eslô, agora o Arthur Aguiar",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"ARTHUR AGUIAR, 32 anos, casado",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
FALA ARTHUR AGUIAR. O HOMEM.,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
Arthur Aguiar agora. Dizendo que eh difícil de falar em público pq eh mto tímido,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"@Kvisk1 o Arthur Aguiar, ele fez rbd br e malhação ele q traiu a maiara cardi",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
SILENCIO. ARTHUR AGUIAR ESTÁ FALANDO.,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
o arthur aguiar falando que é casado e a jade bebendo agua rindo,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
meu nome é arthur aguiar eu sou viciado em trair,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"@_anaagomes_ @ejmarinho05 @Aguiarthur eu falei q ele mamaria o arthur, não falei nada d montagem",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @crisayonara: a laís indo abraçar o arthur aguiar e ele se afastando para o lado 💀 #bbb22 https://t.co/HyUDUmPrKx,{'💀'},'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
Galera meu nome é arthur aguiar já fiz rebelde malhação e trai minha esposa 16 vezes e fiz uma música sobre isso o… https://t.co/co3183voEu,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
Arthur Aguiar se apresentando agora #BBB22,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
O tamanho do Arthur Aguiar do lado do Pedro Scooby #BBB22 https://t.co/MAvRKovLBz,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @chicobarney: ""Tô me sentindo tipo entrando num colegio em que a turma já tá unida"", diz Arthur Aguiar, cujas principais referências pro…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
O ARTHUR AGUIAR KKKKK,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @crisayonara: a laís indo abraçar o arthur aguiar e ele se afastando para o lado 💀 #bbb22 https://t.co/HyUDUmPrKx,{'💀'},'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @Itspedrito: Arthur Aguiar espalhando amor pela casa mais vigiada do país #BBB22,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
a cara do arthur aguiar exausto do povo se apresentando (ta na segunda apresentacao) ta IMPAGAVELKKKKKKKKKKKKKKKKKKK,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @RealitysVip: Pra você que não tem PPV! 
A entrada da Jade Picon, Linn da Quebrada e o Arthur Aguiar será transmitido as 13h00 na rede g…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
A cara da do Arthur Aguiar KKKKKKKKKK,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @Aguiarthur: 📸🤏🏻 https://t.co/4S3o7h11VW,"{'🤏', '📸'}",'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"Brabo é o arthur aguiar, trai na vida real, trai na novela, trai até desacordado kkkkkkkk",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @siteptbr: Ele é de todes! Arthur Aguiar criticou os rótulos da sexualidade e falou que prefere dizer 'eu estou isso ou aquilo' do que '…,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @updatechartuc: Arthur Aguiar afirma que não rotula sua sexualidade como ""eu sou"", mas sim como ""eu estou"", e que atualmente ""está heter…",set(),'neutro',[0.33],[0.01],[0.48],[0.0],[0.17],[0.01],[0.0]
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
@Aguiarthur Pitico 🥺,{'🥺'},'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
@Aguiarthur Um neném desse,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"@chicobarney Ao se esquivar de abraço, Arthur Aguiar pretende mostrar que Maira Cardi nunca errou, e ele é uma vítima da sociedade.",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
Eu consegui recuperar a foto que tenho com o Arthur Aguiar HAHAHAHAHAHAHAHAHA,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @AlvarodeSouza98: Arthur Aguiar ícone queer pós identitário implodindo as estruturas da monogamia por dentro,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @crisayonara: a laís indo abraçar o arthur aguiar e ele se afastando para o lado 💀 #bbb22 https://t.co/HyUDUmPrKx,{'💀'},'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
@Aguiarthur adm meu follow por favor :(,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
Arthur Aguiar até agora não traiu a mulher dele tô chocadíssimo um novo homem,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @Aguiarthur: 📸🤏🏻 https://t.co/4S3o7h11VW,"{'🤏', '📸'}",'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @smoakesby: eu particularmente não tenho nada contra o arthur aguiar, se a própria corna que é a corna não se incomoda com os chifres eu…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
arthur aguiar é lindo... tudo faz sentido agora. eu também n conseguiria resistir.,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"a Arthur Aguiar na apresentação 
“ oi me chamo Arthur e trai minha mulher 16 vezes “ 🗣🗣
#BBB222",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @Aguiarthur: 📸🤏🏻 https://t.co/4S3o7h11VW,"{'🤏', '📸'}",'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @ZAMENZA: Os braços de Arthur Aguiar diante do primeiro teste de fidelidade. #BBB22 https://t.co/Lhut2N8usH,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
@Aguiarthur Que fofinho 😍,{'😍'},'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @bbb: MINHA CASA TÁ COMPLETA 🤩

Todos os participantes do Camarote e Pipoca acabaram de se conhecer! 

Vem acompanhar a chegada de Arthu…",{'🤩'},'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @luisavidnha: se eu tivesse no bbb ia so chegar no arthur aguiar cantando uma música do rbd na esperança dele continuar cantando a música,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @balotaromantico: arthur aguiar acaba de chegar no bbb

o representante dos canalhas, dos infieis.
é mais uma derrota, que dia triste. h…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @chicobarney: ""Tô me sentindo tipo entrando num colegio em que a turma já tá unida"", diz Arthur Aguiar, cujas principais referências pro…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @Aguiarthur: 📸🤏🏻 https://t.co/4S3o7h11VW,"{'🤏', '📸'}",'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @Mfutebolisticos: EU TAVA ESPERANDO ESSA CENA KKKKKKKKKKKKKKKKKKKKKKKKKK

SIMPLESMENTE ARTHUR AGUIAR #BBB22 https://t.co/yCZAYgqx5V",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @yasmim_gehlen: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @ogustavoz: Arthur aguiar entra no bbb

o programa automaticamente:

#JadePicon jade picona / jade 🗣🗣🗣🗣 #BBB22 https://t.co/6RgbJRvhkB",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @chicobarney: ""Tô me sentindo tipo entrando num colegio em que a turma já tá unida"", diz Arthur Aguiar, cujas principais referências pro…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @desafetuoso: E o Arthur Aguiar que não moveu um musculo para abraçar a Laís

SIMPLESMENTE O HOMEM MAIS FIEL DA FACE DA TERRA, VICIADO E…",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @leandrocarneiro: Quase dez minutos e Arthur Aguiar segue fiel a Mayra Cardi. É um novo homem. #bbb22,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"RT @rrdsbj: O inimigo é ardiloso mas assim como Jesus Cristo, Arthur Aguiar vai resistir as tentações",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
@Aguiarthur Me seguee,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
eu to achando o arthur aguiar fofinho alg me m,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
"Nao adianta, 90% das mulheres que falam mal do arthur aguiar so pegam caras como ele.

Ate a proxima",set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @Aguiarthur: 📸🤏🏻 https://t.co/4S3o7h11VW,"{'🤏', '📸'}",'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
o arthur aguiar mt cauteloso mas cheio de olhares,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @crisayonara: simplesmente arthur aguiar #bbb22 https://t.co/U1hcvnLgTW,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
RT @lucasvivot: 10 minutos e o arthur aguiar não pegou ninguém.............. um novo homem?,set(),'alegria',[0.5],[0.01],[0.32],[0.0],[0.16],[0.01],[0.0]
